session_id,target
30663,6.66550577397809e-05
30664,0.0006882244931482587
30665,0.00032289836133576644
30666,6.453289295403894e-05
30667,0.006412879193979413
30668,3.291183510120484e-05
30669,0.001369818492874035
30670,0.047666675562708156
30671,0.00015676632481641432
30672,0.00011729660058426046
30673,0.006418592044387454
30674,0.00014360455575797255
30675,2.8583391342483607e-05
30676,0.00012924135367020607
30677,0.005366095021017707
30678,8.775859846315487e-05
30679,0.002346283105074406
30680,0.0007602673631975106
30681,0.0003626600523912694
30682,0.00015327967938191995
30683,0.00018193430315434163
30684,0.00020404052883132634
30685,0.00017973187132761255
30686,0.002671492513580513
30687,0.002718058801749749
30688,8.715231207101216e-06
30689,0.0023965624714063645
30690,0.005378694141026512
30691,0.0020895288000977543
30692,2.3109922668023326e-05
30693,0.00640505424831542
30694,0.0044485737030397375
30695,0.00029264404369498
30696,0.0001485426251981197
30697,0.004668106862382449
30698,0.0014363293169541477
30699,0.015957509131427572
30700,0.006123107567273495
30701,0.004991681497858635
30702,0.0016119436728362203
30703,3.563666967955609e-05
30704,0.00020874415340493626
30705,9.27347217048093e-06
30706,0.0005508109520354884
30707,3.131959722749981e-06
30708,8.104089603455602e-06
30709,0.010530842479746437
30710,0.001355058861911086
30711,0.005333668303495974
30712,0.0006860833165026719
30713,0.0023642253341052367
30714,0.003070224014440771
30715,0.12073299799212649
30716,0.0036586922707754904
30717,0.008524461450292375
30718,0.017938864312507227
30719,1.0944597028174908e-05
30720,0.001696900426329202
30721,0.0003868894469559664
30722,0.0019367201774665658
30723,0.0008187197457768675
30724,6.44563604473523e-06
30725,1.0094161946077075e-05
30726,0.0007953108087686119
30727,0.0004863842503176338
30728,1.2036891377739852e-05
30729,2.524365788436197e-06
30730,0.0017253971077719173
30731,8.756999377113595e-08
30732,7.292097356503144e-05
30733,0.0005334403516673074
30734,0.0032976324653593643
30735,0.0034174641855677364
30736,5.8529129750734904e-05
30737,0.039652750899159116
30738,0.003313795214878958
30739,0.010106596433794302
30740,0.0001399043372022167
30741,0.00013316511460741606
30742,0.0037101362382858903
30743,0.000930581053036079
30744,2.613677514885087e-06
30745,0.00018739461944571137
30746,0.013350810705738542
30747,0.0008502735199507327
30748,0.004947951789872725
30749,0.0011285750695486092
30750,0.0011147528729457798
30751,0.00013939582382272974
30752,0.00011994778768467661
30753,0.002420631356161726
30754,0.005868106318197044
30755,5.3559145190582125e-05
30756,0.00019519039504490237
30757,2.201156446632629e-05
30758,1.6346084411054448e-06
30759,0.0035661268027055784
30760,0.001985647566160735
30761,0.0003836266153728666
30762,0.0008288299120417124
30763,1.6199516063357123e-05
30764,3.3121812270500234e-05
30765,0.00010234308840110113
30766,0.0020455699336756846
30767,2.1671358006289442e-05
30768,0.000203436098786197
30769,0.000283423903872106
30770,0.0002815372750613173
30771,0.00032212763436242176
30772,0.0006985579707146808
30773,0.0034647098366258674
30774,2.7585079315999837e-07
30775,0.0002647144747701599
30776,0.003087283314603482
30777,0.00011543997965356624
30778,2.2258172468916074e-05
30779,0.0017201211983599333
30780,0.00037787107312741477
30781,5.032424647951332e-06
30782,0.0012802589372486943
30783,2.1729906150546024e-07
30784,0.0025754703104507158
30785,9.902887311257568e-06
30786,0.00018698787528169224
30787,0.002266274945000771
30788,0.0018725150559619993
30789,3.398702523136602e-05
30790,1.2923875939427027e-05
30791,3.1173496649514674e-05
30792,0.0013697423609356876
30793,3.31234602998735e-05
30794,0.00026845476546204266
30795,0.0002817972838441066
30796,0.009532080017530427
30797,0.0007953657786415417
30798,0.0014803081600787867
30799,0.0001378087002727429
30800,0.004112844642298201
30801,0.00020660996893606882
30802,4.452394237662423e-05
30803,0.0001722414162145157
30804,0.00809014057898036
30805,0.0002152182504599533
30806,0.00039671889302627907
30807,0.0034178458714107006
30808,0.0001506241917785066
30809,0.004902271675208889
30810,6.472538095529585e-06
30811,2.5665012616442907e-05
30812,0.00022972406413593037
30813,0.00020408599612432507
30814,0.0018707872138180764
30815,0.0037718793485831607
30816,0.001462235655349996
30817,0.010364329898985062
30818,0.08119659915717918
30819,0.0013175886151475368
30820,3.1140323346239076e-05
30821,0.007359294262757491
30822,2.2455872337159384e-05
30823,0.001164514105181606
30824,0.002044616232850317
30825,3.943213159450549e-05
30826,3.34093454651811e-05
30827,0.0005060489430075994
30828,0.0314891276648254
30829,1.0365323660189346e-05
30830,8.446335758031745e-06
30831,0.0003471918887285339
30832,0.00016077285372827275
30833,0.0002330227308949659
30834,2.7959014846285884e-05
30835,0.0001625166680775241
30836,0.0007833912953060327
30837,9.501555814309848e-08
30838,0.008613909232301079
30839,0.0001629461532339746
30840,0.002123888604863708
30841,2.1600361306819817e-05
30842,0.00022796039187041384
30843,0.0004164530796517113
30844,2.7857254187428702e-05
30845,9.285338448449012e-05
30846,0.0005742431606313462
30847,2.674588975388073e-05
30848,0.059875515763096535
30849,0.0009341513392442155
30850,0.009035807002108135
30851,0.00010151287735835364
30852,0.00021589047009338327
30853,0.0067695916777377055
30854,0.024191832851712298
30855,0.0003423336921303954
30856,1.2795667734482503e-06
30857,6.814992237889263e-06
30858,0.0032908873951652887
30859,1.9626808516861597e-05
30860,0.0004125447934344093
30861,0.011339658363972011
30862,0.0003254631141429523
30863,2.271987194045359e-05
30864,0.0017259900939106015
30865,0.0002811632761240081
30866,0.0448283784931718
30867,7.719704283705957e-06
30868,0.00018322085599067778
30869,0.001574127128564083
30870,0.002356327276883054
30871,0.011595196143548129
30872,1.4949040030918324e-05
30873,0.0017215560771680386
30874,0.0012282989310884779
30875,0.004659580430793503
30876,0.0007793017672322092
30877,0.0001519600006118871
30878,0.0006948847592965299
30879,4.0622709524589017e-07
30880,0.0004436418867382863
30881,0.0016245419843709922
30882,0.0005558709518883374
30883,0.004586253404975637
30884,2.44107120081855e-05
30885,0.00022938729723906252
30886,3.8899068209553675e-05
30887,4.956660777874848e-05
30888,7.880741818261484e-06
30889,0.003905402537837203
30890,0.0011670936641116902
30891,5.227473458046298e-05
30892,0.0003681403125257364
30893,2.867037560260651e-07
30894,7.9436562780891e-06
30895,5.864868539546859e-05
30896,0.000248991678142211
30897,0.005615275772905343
30898,0.00038069323493366815
30899,0.010386650032832057
30900,2.3334168228657096e-05
30901,1.4941707292633705e-06
30902,0.009079815848570604
30903,0.0009328799017389527
30904,0.00015076496217248083
30905,0.0010163598798667945
30906,8.89521949732617e-05
30907,0.06688996904018138
30908,3.9891633711059977e-07
30909,0.0002312485188339674
30910,4.714230086666954e-06
30911,3.5768366828040727e-07
30912,0.0017510217236107034
30913,2.47386023351341e-07
30914,0.0026419363548334713
30915,0.0008772157499569087
30916,0.00038380592198711976
30917,2.1620280764789635e-05
30918,0.00863744410739267
30919,0.3103320923987591
30920,0.008722251730187971
30921,2.0491072924284064e-05
30922,4.6550376745065126e-06
30923,0.01674174975631556
30924,8.124435327508801e-05
30925,5.356878534912956e-05
30926,3.0336483236223452e-05
30927,4.6890094913035744e-05
30928,0.002139143851977065
30929,0.044362783100557024
30930,0.00010221787840221604
30931,1.76526112829961e-05
30932,0.04560274785073479
30933,0.003572656023974621
30934,0.0024367807322887873
30935,0.00041013436186675074
30936,0.0065621752756324925
30937,4.060834158562939e-05
30938,0.0006696392262755791
30939,0.006096512145415767
30940,0.00035083415789980766
30941,0.006302609297565904
30942,1.3426357871723505e-05
30943,0.00023142880829459984
30944,0.001052681374538284
30945,0.00022143946857933647
30946,4.766317627255904e-06
30947,0.0005520228106207715
30948,0.00023203778472112067
30949,0.00016975176784236182
30950,0.0048491197983586976
30951,0.000518273182318052
30952,0.020750678157212227
30953,3.514048687709863e-05
30954,0.002147114168860714
30955,0.0001287672485925436
30956,0.00018053637612739927
30957,0.008365007951838062
30958,0.00011782071756270609
30959,0.0022673536790852778
30960,0.0004501444435701941
30961,0.001463468765242849
30962,0.0014296449472380346
30963,8.759459308554027e-06
30964,0.0001612317609294836
30965,0.00018314870580894298
30966,0.001311387280891029
30967,0.00016470569735292323
30968,0.0002489572827898587
30969,8.932517811588257e-05
30970,0.00035675210436504493
30971,7.027311665538671e-05
30972,2.774478152521698e-05
30973,9.513674571672582e-05
30974,0.004085024796239569
30975,0.040235557155858484
30976,0.00015218843136780596
30977,6.682238481443556e-05
30978,1.6708025221924233e-05
30979,8.274653890644577e-06
30980,0.0006860833165026719
30981,7.98707057271282e-05
30982,0.0034832958574085118
30983,0.00023747331702165186
30984,0.006628061195117679
30985,0.00022244837977428733
30986,0.007240176950169951
30987,4.404344463460453e-06
30988,1.757500925515821e-05
30989,0.0001349652678686439
30990,0.006680902637032506
30991,0.0008471113063462657
30992,2.175510232439184e-06
30993,0.00014492392973125532
30994,0.0013854349475096181
30995,7.217234540402453e-05
30996,0.0012374138084082955
30997,0.0004979077896045124
30998,0.014280227827259078
30999,0.0006194151221586636
31000,1.0697480407842648e-05
31001,0.00045356798514211913
31002,0.0008009538438982158
31003,0.002149925659648617
31004,0.001950024236402224
31005,1.926685321721111e-05
31006,0.006567157535350333
31007,5.5987643739918316e-05
31008,0.00048766746603508146
31009,0.018339106659320814
31010,0.00439314173867788
31011,0.0005572060760477341
31012,0.0036901110009395673
31013,0.004152322103207412
31014,3.2249832396435506e-06
31015,0.004387312749346103
31016,0.06481313326740362
31017,0.002344494768398435
31018,0.0006860833165026719
31019,0.0019570899769336763
31020,2.6309470707934116e-05
31021,2.210231589173236e-06
31022,0.0003774035855064411
31023,0.003753627107986651
31024,0.0017566364493442881
31025,0.0005258360930325996
31026,0.0003444147395149422
31027,0.002449649098550635
31028,0.00042754820618403445
31029,0.00021281164892680368
31030,4.949120865771171e-06
31031,2.8395295278179988e-05
31032,0.0001244929578521441
31033,5.556557598420767e-05
31034,2.4226707131493512e-05
31035,0.002375986102723065
31036,0.0016111522202407248
31037,0.0002520714829314901
31038,8.597389424855868e-05
31039,0.0035661268027055784
31040,0.011576404104503722
31041,0.000767267418615278
31042,0.0016820928899443591
31043,0.00012295983174231078
31044,0.00019136691776363942
31045,3.216236416921328e-07
31046,0.004787911169274142
31047,5.676283634342249e-05
31048,0.0019274264870887564
31049,0.0002068633798467359
31050,3.1173496649514674e-05
31051,0.0011219796507876867
31052,3.1824493339657665e-05
31053,0.001601699059752432
31054,1.1444495376614146e-06
31055,0.00030829658623173937
31056,0.0009973798437608156
31057,4.2392404577884485e-07
31058,0.003390550663406863
31059,6.533958562016123e-05
31060,0.0011963407731111824
31061,2.3155155522292575e-05
31062,4.2834542816051336e-07
31063,0.0003706646037191654
31064,2.4226707131493512e-05
31065,7.75978212151254e-06
31066,0.0001125729892686608
31067,0.002171892556104872
31068,0.00015942075285817054
31069,0.02183122536583087
31070,1.4779907214966705e-06
31071,0.0003958915791090326
31072,0.005567591925849716
31073,5.529157981331065e-07
31074,0.0022777066799243226
31075,3.199138258090575e-06
31076,5.001147571807669e-05
31077,0.0007725376949133685
31078,1.1402499728424532e-05
31079,0.0006891426369628013
31080,0.0005821447258570542
31081,0.00046260409439636294
31082,0.0049316342469325775
31083,9.125628632746267e-07
31084,0.00162456039269417
31085,3.601544550433513e-05
31086,1.7369360204088135e-06
31087,0.007589485232149617
31088,0.036754942943687946
31089,0.00021341717546884427
31090,4.908699392491236e-05
31091,0.0003223495182766019
31092,0.00018469377542350803
31093,5.149783016194422e-06
31094,1.1381937882779474e-05
31095,0.0001932083328546778
31096,0.005371957840011919
31097,0.00029501082250530216
31098,0.0008120074170384547
31099,0.0032694249226396304
31100,0.004734515352003781
31101,0.0009602289830455688
31102,0.0011365761596556644
31103,0.0005005447967212465
31104,7.444477804098988e-06
31105,2.5989439614905917e-06
31106,9.584198645699471e-05
31107,0.00275584467471543
31108,0.0035839535102163977
31109,0.0010472229628600395
31110,5.101230084517354e-05
31111,0.002476841352761938
31112,0.0005018208006881325
31113,0.00015893936355289762
31114,3.443946594324643e-05
31115,0.00025769922556287937
31116,0.003043608762281535
31117,1.653764927011916e-05
31118,0.0006096902883706627
31119,0.0034225676016189583
31120,0.001426662336543725
31121,0.00018503308089342087
31122,0.003813652781058679
31123,0.004721962032738422
31124,9.014221519522636e-05
31125,0.0017796884461628068
31126,0.0006265619128458895
31127,0.0012269520501866527
31128,0.0001376813425943416
31129,0.00047300896277956904
31130,0.0017307890367069625
31131,1.1222015453837292e-05
31132,8.233981263522781e-05
31133,0.0012984478067274454
31134,0.0013424572278963325
31135,0.00012260646285716588
31136,0.004394174378674142
31137,0.0015693323622429838
31138,0.0004986152203120181
31139,0.00015306106763201288
31140,0.00442762473754567
31141,0.004697872430957783
31142,0.00037240829137923624
31143,0.016511333696990885
31144,0.0002642098175601456
31145,0.0033644847179230553
31146,0.0003965365325650199
31147,0.00030870805920712037
31148,0.0019582050509621214
31149,0.00020707627637935071
31150,2.1748568233001446e-08
31151,0.0014598948240039313
31152,8.715231207101216e-06
31153,0.0048520938778009075
31154,0.0050999545183368356
31155,1.1466461291325955e-06
31156,0.00630127523125924
31157,3.307916952411214e-05
31158,0.0015245612801663142
31159,0.0006367896029696998
31160,0.0016923912332554364
31161,3.129006725308844e-05
31162,0.00023100089710932994
31163,0.005029603070627932
31164,0.0003958915791090326
31165,0.002639174558259621
31166,0.025654427918252252
31167,0.004280004413988577
31168,7.246753705207309e-06
31169,0.002447493242898204
31170,7.921909180295277e-07
31171,0.006698202208819585
31172,4.8346325810959805e-06
31173,0.00047351895032981617
31174,0.006790619463401
31175,0.00012793658319322455
31176,0.026821570398165673
31177,2.049584381287531e-05
31178,0.004826638373977197
31179,0.003955096086628063
31180,3.992832971545314e-05
31181,0.0007472836532739053
31182,0.00020417331301848175
31183,0.0012812501390740167
31184,0.0003080738111167654
31185,0.0021129198368491807
31186,0.0002261609570759627
31187,0.003039047717913092
31188,0.0006338687346452055
31189,0.0013248719882933875
31190,0.07341578933740388
31191,6.398427523372073e-08
31192,1.685130649727504e-05
31193,0.0005230443540158786
31194,0.00869493084892935
31195,0.0007353293343016144
31196,1.9560249887747683e-06
31197,2.2895868771171644e-05
31198,0.0001663816929460381
31199,0.009303640850947512
31200,0.0006146251231194015
31201,0.0008699909257520588
31202,0.0019334371009383535
31203,3.5081662761117454e-06
31204,0.00024040000820656156
31205,0.0003805949087007949
31206,0.011578893767087406
31207,0.0007213549393563146
31208,0.0003831141480150909
31209,0.002724323263883094
31210,0.00020204474062888197
31211,4.395200536712038e-07
31212,0.017852327795513486
