session_id,target
36242,3.925192354366203e-05
36243,0.009359508555332276
36244,0.00024145229343328968
36245,0.00088685906824641
36246,0.007641142405470548
36247,0.002789882316548508
36248,0.0009361403784501453
36249,0.011659311712616863
36250,0.011175107673733269
36251,0.0030788364440263033
36252,0.00039533037089162123
36253,0.0024784600188185227
36254,0.02255873626948755
36255,0.052450668099681484
36256,0.0056220244550181575
36257,0.014170458931335584
36258,0.0520197414810546
36259,0.006585296235068104
36260,0.0001765252922301724
36261,0.0770402263941247
36262,0.010989683233944907
36263,0.0263068817722265
36264,0.21045827296955005
36265,0.003930676571267284
36266,0.018939837210417112
36267,0.012384583057277658
36268,0.005169883841123149
36269,0.0017024348322286303
36270,0.000290687399974406
36271,0.011852203656502837
36272,0.00608316073696611
36273,0.007512407221175871
36274,0.005908175259647331
36275,0.002037108541098072
36276,0.003394107038453171
36277,0.0009028817643575486
36278,0.003959165205781497
36279,0.05739744349776978
36280,0.0066738662571272055
36281,0.009950270749116434
36282,0.0015781296998019522
36283,0.0009111936194165267
36284,0.0009419557926281796
36285,0.00874682564091666
36286,0.00013955911453251404
36287,0.004720093142961465
36288,0.0038128803156394727
36289,0.3351889419358459
36290,0.015113012335082367
36291,0.0033572888614829214
36292,0.00011157507019931201
36293,0.00045318008998246437
36294,0.0031730853859711235
36295,0.2951424818563102
36296,0.0007682789111251735
36297,0.004519212797473154
36298,0.0035810133006335012
36299,0.004344891873912865
36300,0.0013858417949879896
36301,0.0010764856664330013
36302,0.04418716248969583
36303,0.0009195639257114617
36304,5.485314140302189e-05
36305,0.0028860401713852965
36306,0.006897265002771843
36307,0.006697498279159563
36308,0.0001510561391988576
36309,0.018442521077438052
36310,0.005224128965079227
36311,0.008956324999214598
36312,0.002551827164418652
36313,0.0028732988984367805
36314,0.009196595874373449
36315,0.03691763973983059
36316,0.04220756780763616
36317,5.485314140302189e-05
36318,0.00335450895358995
36319,0.00019336951429338732
36320,0.007061316203175782
36321,0.009036904443706665
36322,0.02059188016463272
36323,0.002551827164418652
36324,0.007260671685638284
36325,7.752837475043342e-05
36326,0.00611540899903043
36327,0.19059926730641932
36328,0.030581552603580857
36329,0.003578584620649618
36330,0.0012565600207858048
36331,0.00038558556814869695
36332,0.002551827164418652
36333,0.007630473114685949
36334,0.011175107673733269
36335,0.0006949300434183897
36336,0.04444561713856609
36337,0.00024187897289375406
36338,0.04418716248969583
36339,0.0023757255863963156
36340,0.00044094882620128125
36341,0.007898309411641616
36342,0.001129475282800377
36343,0.0032403369292620604
36344,0.0013287581115150112
36345,0.0003013865255182428
36346,0.010613286080558173
36347,0.03172293307204072
36348,0.029020459855658338
36349,0.014368739184750038
36350,8.782543171674055e-06
36351,0.00020400046436068407
36352,0.014819694236158898
36353,0.008829207452416686
36354,0.01226545348490402
36355,8.859267225339563e-05
36356,0.004613401683048071
36357,0.0077603099363113765
36358,0.0032338005773699594
36359,0.0015691436342356248
36360,9.764079201918643e-05
36361,0.005048897808998167
36362,0.0009419557926281796
36363,0.013908407914190145
36364,0.0038716703929075292
36365,0.0026076850287062962
36366,0.00013481511171275525
36367,0.009047901368170965
36368,3.7859080221249644e-05
36369,0.004847049103789007
36370,0.009258571735274328
36371,0.010160765674514035
36372,0.006951132420913134
36373,0.013591618493181221
36374,0.0033133377707650004
36375,0.007930107045563036
36376,0.002551827164418652
36377,0.0005165003444281916
36378,0.007064590544829601
36379,0.008601979314069523
36380,0.015486164222071983
36381,5.485314140302189e-05
36382,0.013828828483956414
36383,0.007295614941643231
36384,0.018466488162091156
36385,0.0014283120990404065
36386,0.00013705883579315107
36387,0.010053714927242637
36388,0.0037266782708861904
36389,0.007873590538847685
36390,0.035972307003864105
36391,0.007160297397435925
36392,0.0020842724672505675
36393,0.00018161197685026404
36394,0.00015539743709937123
36395,0.01007089311533228
36396,0.0012615985636250447
36397,0.009583052873957146
36398,0.008453718033888285
36399,0.0018765566961236437
36400,0.01014810685394271
36401,0.018964332501313984
36402,0.004696834086574821
36403,0.0034216936946649726
36404,0.021877439737299414
36405,0.03313712865222602
36406,0.00013475401844444576
36407,0.0032327210753984948
36408,0.0011410613859856877
36409,8.700540606648886e-05
36410,0.005487098105960946
36411,0.000989383823844933
36412,0.002620478222294661
36413,0.0001571878306958642
36414,0.008226827324301413
36415,0.005862380679897905
36416,0.0075667882237590136
36417,0.004364655887973664
36418,0.00647447263610174
36419,0.007420038414301571
36420,0.000539260268379041
36421,0.007748311026999906
36422,0.028506929206465297
36423,0.0022556367189234075
36424,6.093982944709909e-05
36425,0.0014288312314287637
36426,0.00032669136879605234
36427,0.016610917691248
36428,0.007362259109454386
36429,9.645110506177523e-05
36430,0.009464723927600907
36431,0.0009758824993652483
36432,0.00022963701832649376
36433,0.009091623882943973
36434,0.008233002441317437
36435,0.0010255139974444537
36436,5.485314140302189e-05
36437,0.0008689167220198726
36438,0.0033467212309303807
36439,0.0009142565673468325
36440,0.010018196796718351
36441,0.0021677232719177226
36442,0.001967840876792845
36443,0.006628701796254724
36444,0.0020884919031268615
36445,3.123061258578024e-05
36446,0.0003354321173710938
36447,0.007641142405470548
36448,0.009321082049246246
36449,0.007409169215795687
36450,0.009485713903536178
36451,0.001152638450740015
36452,0.002551827164418652
36453,8.98381012758854e-06
36454,0.058407029310746365
36455,0.01814173408285806
36456,0.0027633601154351682
36457,0.007826152565178542
36458,0.0023247170253264428
36459,0.0007842452969382205
36460,0.01820808480099797
36461,0.00047129850465669944
36462,0.011162703287662433
36463,0.004736276872192143
36464,0.000172611984174082
36465,0.01384811937869785
36466,0.0014159635120912439
36467,0.005608734649683915
36468,0.002551827164418652
36469,0.00016854182354321314
36470,0.011905961096631315
36471,0.006060726816921163
36472,0.00522154818750923
36473,0.0038476895320593433
36474,0.002435024080099249
36475,7.085905796542129e-05
36476,0.005454935675557906
36477,0.03512766736770331
36478,0.0074906328830570594
36479,0.0037973066980108317
36480,0.012127046465771073
36481,0.00017803485857334275
36482,0.002983416293792596
36483,0.0035044504901585033
36484,0.00835099166278296
36485,0.0072217543083395635
36486,0.005673395705477865
36487,0.00012363671924208906
36488,0.0012996624976540294
36489,0.0005212167491886675
36490,0.00033787441176023615
36491,0.009024763912235311
36492,0.00020143567699137255
36493,0.0032403369292620604
36494,0.008679829414176516
36495,0.010365872074806114
36496,0.0018580859856457694
36497,0.01981734976968569
36498,0.0006729256703848425
36499,0.00040173401788583723
36500,0.007150004185954773
36501,0.00950708918953276
36502,0.016906586779757683
36503,0.005288900033376358
36504,0.02255873626948755
36505,0.0074116658833373655
36506,0.01545683139488436
36507,0.013356739723087546
36508,0.0020164049400142135
36509,0.028017844575966823
36510,0.0010385912605093636
36511,0.005299500136541216
36512,0.0035860513774122727
36513,0.004671904327657809
36514,0.00036086331569819204
36515,0.003587890564774725
36516,0.0034994828959302162
36517,0.0004576333786917087
36518,0.00019679942420600067
36519,0.0011810549425975742
36520,0.006306142177607664
36521,0.0071352987978867185
36522,0.0035839950012810334
36523,0.0022120345947033325
36524,0.0018434267397234672
36525,0.00015661756604325785
36526,0.008655988334546613
36527,0.006400489277626969
36528,1.418854190337354e-05
36529,0.00013259219761332483
36530,0.007352985679954359
36531,0.00017379872541619838
36532,0.0028953929343517506
36533,0.00021298875712317354
36534,0.005105571515875988
36535,0.009041542591130129
36536,0.005500894484103331
36537,0.0014177915273781703
36538,0.00012297013255341412
36539,0.00651985531110259
36540,0.00257217233144253
36541,0.007013889927481342
36542,0.008555881482606515
36543,0.008470991053436036
36544,0.003911785121257112
36545,0.007322677638646076
36546,4.8909416126375974e-05
36547,0.004629775687743755
36548,0.007241903679874502
36549,0.0006110224861261824
36550,0.04418197975579994
36551,0.00029006464342712054
36552,0.0004476548703366408
36553,3.0646761816434925e-05
36554,0.00384165030645313
36555,0.008233002441317437
36556,0.005998748297078013
36557,0.014357980840377926
36558,0.09567886756630598
36559,0.0003413188372607012
36560,0.009516514120127302
36561,0.07154567659083842
36562,0.006834274815045332
36563,0.0023802329747705463
36564,0.0010355878623361484
36565,0.0008659307320987851
36566,0.013391973554216122
36567,0.04894678880021414
36568,0.07417293573009362
36569,0.00032883316122152756
36570,0.007032140435583579
36571,0.24354601024167102
36572,0.003020407888804115
36573,0.0063553162988792145
36574,0.00017379872541619838
36575,0.0008045858460144027
36576,0.0049048889257410746
36577,0.0001563512404150387
36578,0.00012297013255341412
36579,0.0012706173370176483
36580,0.006819685895165393
36581,0.0016290051996464474
36582,0.00016951964538745903
36583,1.3843517017464498e-06
36584,0.0033861028427924905
36585,5.485314140302189e-05
36586,0.0026858300830244976
36587,0.002940499438477197
36588,0.004094797211143637
36589,0.0033071923513662243
36590,0.051068287765999754
36591,0.004544709867778068
36592,0.0024286539996454925
36593,0.011175107673733269
36594,0.0020112915257974777
36595,0.010106925025708277
36596,0.10485338513466116
36597,0.005601546284595743
36598,0.01209398462809651
36599,0.0014282195788289968
36600,0.00015769435986787744
36601,0.010134106304528389
36602,0.1484170320202785
36603,0.011175107673733269
36604,0.00017379872541619838
36605,0.006930947405011263
36606,0.0041195033632922505
36607,0.008298771332861062
36608,0.01030544287877334
36609,0.0009682722240128291
36610,0.0057048117267511685
36611,0.003995692547220871
36612,0.012629745796765604
36613,0.19907411358492058
36614,0.00013800117590594658
36615,0.008976214116023437
36616,0.00034952708234953017
36617,0.00015381172272174563
36618,0.007740197354764515
36619,0.007984812462187355
36620,0.004600229938821307
36621,0.007420038414301571
36622,0.0071486240480760615
36623,0.004268327542110468
36624,0.009437687960455726
36625,5.485314140302189e-05
36626,0.006525546232730496
36627,0.0018325477102695091
36628,0.0002604794707198925
36629,0.06123896942714267
36630,0.004341814209910519
36631,0.008492299260940656
36632,0.0144816007822408
36633,0.0024544831853399885
36634,0.000152707709977477
36635,0.02436691351877573
36636,0.0001563512404150387
36637,5.7203778604353796e-05
36638,9.69194388833066e-05
36639,0.008233002441317437
36640,6.411832110584438e-07
36641,0.007472311388514038
36642,0.00029618840545908765
36643,0.011095153081644915
36644,0.024525079170873158
36645,0.005355362732879815
36646,0.011933169009139561
36647,0.04239953637990168
36648,0.0022852355547947805
36649,0.0008032918645969506
36650,0.00013106441637995096
36651,0.010540914088578001
36652,0.003374166868825414
36653,0.0168316298129586
36654,0.004425827619088725
36655,0.006449763588549942
36656,0.0003712466573799783
36657,0.00018102648170629303
36658,0.0019090181287329789
36659,0.0005023874085553657
36660,0.007431728715874075
36661,0.0011615906176739939
36662,0.012777913743396778
36663,0.006601818998376673
36664,0.001764931851085212
36665,0.0024472385318036337
36666,0.00830555155608832
36667,0.004117873737359813
36668,0.0025177953331638712
36669,0.0002368481410532872
36670,0.0016963667192469532
36671,0.00792856222333281
36672,0.004625152823615518
36673,0.005164215840430508
36674,0.0016100187805679572
36675,0.0007180681385647198
36676,0.02255873626948755
36677,9.007597061395932e-05
36678,0.10063824945004254
36679,0.0009224129482009119
36680,0.000728470242835013
36681,0.019720024458405993
36682,0.0016093580195527188
36683,0.0012493539537821938
36684,0.019911832095846394
36685,0.0037232506746968266
36686,0.00289663424720779
36687,0.00016040218980456074
36688,7.393231425318755e-07
36689,0.006502247082959001
36690,0.0004161599141431291
36691,0.009895618632829114
36692,2.378813045533871e-05
36693,0.009227189833757912
36694,0.0007566260066221454
36695,0.002087118467522703
36696,0.023390832613816533
36697,0.002551827164418652
36698,0.004477969585693469
36699,0.004274872238346297
36700,0.011175107673733269
36701,0.00017379872541619838
36702,0.00027051582001710395
36703,0.004713331607653483
36704,0.008177287373882562
36705,0.03656225539810754
36706,0.004749459309089623
36707,0.0006457676259538109
36708,0.694259906344487
36709,0.004269246185098106
36710,0.003543463407809212
36711,0.000433798374130418
36712,0.11599845859679234
36713,0.002315423376213338
36714,0.0019405504746855397
36715,0.03155570102636571
36716,0.0027606059492711757
36717,0.014894219233244015
36718,0.004846033650685422
36719,0.004015857164232343
36720,0.0005380996056431872
36721,0.00016839704605225742
36722,0.001926115266624954
36723,0.000539260268379041
36724,0.005660813734594848
36725,0.0020774643229430996
36726,0.04384375753862357
36727,0.0012467809802360777
36728,0.005284059190434804
36729,0.001689540110638989
36730,0.006400489277626969
36731,0.011175107673733269
36732,0.029354984479056153
36733,0.0017120170912980081
36734,0.012677735417218696
36735,0.00017741774617652953
36736,0.009676127724638797
36737,0.004639441070773065
36738,0.002699625714879511
36739,0.004015857164232343
36740,0.011985212434503616
36741,0.010753849699925589
36742,0.0014818694385412196
36743,0.009932321227413606
36744,0.0006361601378174342
36745,0.00691125996116567
36746,0.005628006676811885
36747,0.026616383221456204
36748,0.04536285991123408
36749,0.014111475528858955
36750,0.0023618592385341946
36751,0.003008465052628579
36752,0.00013798849104003065
36753,0.006097127746426369
36754,0.0009419557926281796
36755,0.007386967423633799
36756,0.00926406579477553
36757,0.00018801747658131896
36758,0.04549676909408808
36759,1.4546558907518935e-05
36760,0.008329460572327743
36761,0.07737565848292866
36762,0.012209778788761453
36763,0.0006612125525200915
36764,0.011581091272587983
36765,0.028422228350225988
36766,0.0001267842247469146
